zone,hour,value
FR,8634,27981.4943347
FR,8635,23515.4943347
FR,8636,18122.361646700003
FR,8637,19606.288334700002
FR,8638,20928.652334700004
FR,8639,13556.3796467
FR,8640,25254.5353347
FR,8641,8741.119646700005
FR,8642,12365.831646700004
FR,8643,18530.847334699996
FR,8644,2903.6946467
FR,8645,3155.6966467
FR,8646,13391.821334699998
FR,8647,14752.885334699997
FR,8648,20752.6593347
FR,8649,2872.1796467000004
FR,8655,6911.7253347000005
FR,8656,10949.4353347
FR,8657,23854.347334700004
FR,8658,22707.576334700003
FR,8659,20548.119646700005
FR,8660,13951.9706467
FR,8661,26150.1363347
FR,8662,20702.091334700002
FR,8663,19484.4616467
FR,8664,20438.932334700003
FR,8665,23615.370334699997
FR,8666,7990.1846467
FR,8667,19776.6403347
FR,8668,13816.325334699999
FR,8669,8388.958669200001
FR,8670,18972.283334699998
FR,8671,13419.0216467
FR,8672,15206.8076467
FR,8673,24858.2123347
FR,8674,12008.047334699993
FR,8675,1382.435646699998
FR,8677,3435.349334700004
FR,8679,14802.0833347
FR,8680,23755.5073347
FR,8681,31146.5543347
FR,8682,29178.3973347
FR,8683,25935.1566467
FR,8684,26253.625334700002
FR,8685,19519.7056467
FR,8686,14741.130646700003
FR,8687,24858.589334700002
FR,8688,27421.747334699998
FR,8689,16002.694646700002
FR,8690,17847.855334699998
FR,8691,20250.9243347
FR,8692,10254.5596467
FR,8693,15516.6683347
FR,8694,24359.218334700003
FR,8695,13620.9326467
FR,8696,24743.5153347
FR,8697,18931.977646700005
FR,8698,23229.6873347
FR,8699,11910.872334699998
FR,8700,12937.017334699995
FR,8701,572.823646699997
FR,8703,2108.9686467000047
FR,8704,25084.6853347
FR,8705,32012.67346632396
FR,8706,30544.036963775958
FR,8707,21983.9156467
FR,8708,33226.9563347
FR,8709,29833.1953347
FR,8710,16408.583646700004
FR,8711,31874.449334700003
FR,8712,28964.9243347
FR,8713,12170.8096467
FR,8714,24842.7103347
FR,8715,22162.6683347
FR,8716,6933.4706467
FR,8717,22760.0433347
FR,8718,17007.2966467
FR,8719,15172.492646700004
FR,8720,22312.5123572
FR,8721,26279.108334700002
FR,8722,8171.751646700002
FR,8723,9161.252334699999
FR,8725,5335.667334700003
FR,8727,13218.422334699993
FR,8728,23659.235334700003
FR,8729,31877.849334700004
FR,8730,35543.0883347
FR,8731,21746.251646700002
FR,8732,33014.8733347
FR,8733,29907.826334700003
FR,8734,16355.183646700003
FR,8735,31343.661334700002
FR,8736,19252.7586467
FR,8737,11315.514646700001
FR,8738,23684.7973347
FR,8739,20571.394334700002
FR,8740,5085.8506467000025
FR,8741,20878.0983347
FR,8742,15283.550646700001
FR,8743,13559.960646700005
FR,8744,24966.847334699996
FR,8745,19445.922646700004
FR,8746,22791.9773347
FR,8747,16485.923334699997
FR,8748,12671.8103347
FR,8750,14445.7403347
FR,8751,19861.161334700002
FR,8752,26457.3183347
FR,8753,31829.788334700002
FR,8754,25331.607646700002
FR,8755,27919.5353347
FR,8756,21062.555646700006
FR,8757,18907.696646700002
FR,8758,24973.216334700002
FR,8759,19194.706646700004
FR,8760,32828.2463347
